4 5.985
4 5.994
4 6.003
4 6.012
4 6.021
4 6.03
4 6.039
4 6.048
4 6.057
4 6.066
4 6.075
4 6.084
4 6.093
4 6.102
4 6.111
4 6.12
4 6.129
4 6.138
4 6.147
4 6.156
4 6.165
4 6.174
4 6.183
4 6.192
4 6.201
4 6.21
4 6.219
4 6.228
4 6.237
4 6.246
4 6.255
4 6.264
4 6.273
4 6.282
4 6.291
4 6.3
4 6.309
4 6.318
4 6.327
4 6.336
4 6.345
4 6.354
4 6.363
4 6.372
4 6.381
4 6.39
4 6.399
4 6.408
4 6.417
4 6.426
4 6.435
4 6.444
4 6.453
4 6.462
4 6.471
4 6.48
4 6.489
4 6.498
4 6.507
4 6.516
4 6.525
4 6.534
4 6.543
4 6.552
4 6.561
4 6.57
4 6.579
4 6.588
4 6.597
4 6.606
4 6.615
4 6.624
4 6.633
4 6.642
4 6.651
4 6.66
4 6.669
4 6.678
4 6.687
4 6.696
4 6.705
4 6.714
4 6.723
4 6.732
4 6.741
4 6.75
4 6.759
4 6.768
4 6.777
4 6.786
4 6.795
4 6.804
4 6.813
4 6.822
4 6.831
4 6.84
4 6.849
4 6.858
4 6.867
4 6.876
4 6.885
4 6.894
4 6.903
4 6.912
4 6.921
4 6.93
4 6.939
4 6.948
4 6.957
4 6.966
4 6.975
4 6.984
4 6.993
4 7.002
4 7.011
4 7.02
4 7.029
4 7.038
4 7.047
4 7.056
4 7.065
4 7.074
4 7.083
4 7.092
4 7.101
4 7.11
4 7.119
4 7.128
4 7.137
4 7.146
4 7.155
4 7.164
4 7.173
4 7.182
4 7.191
4 7.2
4 7.209
4 7.218
4 7.227
4 7.236
4 7.245
4 7.254
4 7.263
4 7.272
4 7.281
4 7.29
4 7.299
4 7.308
4 7.317
4 7.326
4 7.335
4 7.344
4 7.353
4 7.362
4 7.371
4 7.38
4 7.389
4 7.398
4 7.407
4 7.416
4 7.425
4 7.434
4 7.443
4 7.452
4 7.461
4 7.47
4 7.479
4 7.488
4 7.497
4 7.506
4 7.515
4 7.524
4 7.533
4 7.542
4 7.551
4 7.56
4 7.569
4 7.578
4 7.587
4 7.596
4 7.605
4 7.614
4 7.623
4 7.632
4 7.641
4 7.65
4 7.659
4 7.668
4 7.677
4 7.686
4 7.695
4 7.704
4 7.713
4 7.722
4 7.731
4 7.74
4 7.749
4 7.758
4 7.767
4 7.776
4 7.785
4 7.794
4 7.803
4 7.812
4 7.821
4 7.83
4 7.839
4 7.848
4 7.857
4 7.866
4 7.875
4 7.884
4 7.893
4 7.902
4 7.911
4 7.92
4 7.929
4 7.938
4 7.947
4 7.956
4 7.965
4 7.974
4 7.983
4 7.992
4 8.001
4 8.01
4 8.019
4 8.028
4 8.037
4 8.046
4 8.055
4 8.064
4 8.073
4 8.082
4 8.091
4 8.1
4 8.109
4 8.118
4 8.127
4 8.136
4 8.145
4 8.154
4 8.163
4 8.172
4 8.181
4 8.19
4 8.199
4 8.208
4 8.217
4 8.226
4 8.235
4 8.244
4 8.253
4 8.262
4 8.271
4 8.28
4 8.289
4 8.298
4 8.307
4 8.316
4 8.325
4 8.334
4 8.343
4 8.352
4 8.361
4 8.37
4 8.379
4 8.388
4 8.397
4 8.406
4 8.415
4 8.424
4 8.433
4 8.442
4 8.451
4 8.46
4 8.469
4 8.478
4 8.487
4 8.496
4 8.505
4 8.514
4 8.523
4 8.532
4 8.541
4 8.55
4 8.559
4 8.568
4 8.577
4 8.586
4 8.595
4 8.604
4 8.613
4 8.622
4 8.631
4 8.64
4 8.649
4 8.658
4 8.667
4 8.676
4 8.685
4 8.694
4 8.703
4 8.712
4 8.721
4 8.73
4 8.739
4 8.748
4 8.757
4 8.766
4 8.775
4 8.784
4 8.793
4 8.802
4 8.811
4 8.82
4 8.829
4 8.838
4 8.847
4 8.856
4 8.865
4 8.874
4 8.883
4 8.892
4 8.901
4 8.91
4 8.919
4 8.928
4 8.937
4 8.946
4 8.955
4 8.964
4 8.973
4 8.982
4 8.991
4 9
5 0
5 0.009
5 0.018
5 0.027
5 0.036
5 0.045
5 0.054
5 0.063
5 0.072
5 0.081
5 0.09
5 0.099
5 0.108
5 0.117
5 0.126
5 0.135
5 0.144
5 0.153
5 0.162
5 0.171
5 0.18
5 0.189
5 0.198
5 0.207
5 0.216
5 0.225
5 0.234
5 0.243
5 0.252
5 0.261
5 0.27
5 0.279
5 0.288
5 0.297
5 0.306
5 0.315
5 0.324
5 0.333
5 0.342
5 0.351
5 0.36
5 0.369
5 0.378
5 0.387
5 0.396
5 0.405
5 0.414
5 0.423
5 0.432
5 0.441
5 0.45
5 0.459
5 0.468
5 0.477
5 0.486
5 0.495
5 0.504
5 0.513
5 0.522
5 0.531
5 0.54
5 0.549
5 0.558
5 0.567
5 0.576
5 0.585
5 0.594
5 0.603
5 0.612
5 0.621
5 0.63
5 0.639
5 0.648
5 0.657
5 0.666
5 0.675
5 0.684
5 0.693
5 0.702
5 0.711
5 0.72
5 0.729
5 0.738
5 0.747
5 0.756
5 0.765
5 0.774
5 0.783
5 0.792
5 0.801
5 0.81
5 0.819
5 0.828
5 0.837
5 0.846
5 0.855
5 0.864
5 0.873
5 0.882
5 0.891
5 0.9
5 0.909
5 0.918
5 0.927
5 0.936
5 0.945
5 0.954
5 0.963
5 0.972
5 0.981
5 0.99
5 0.999
5 1.008
5 1.017
5 1.026
5 1.035
5 1.044
5 1.053
5 1.062
5 1.071
5 1.08
5 1.089
5 1.098
5 1.107
5 1.116
5 1.125
5 1.134
5 1.143
5 1.152
5 1.161
5 1.17
5 1.179
5 1.188
5 1.197
5 1.206
5 1.215
5 1.224
5 1.233
5 1.242
5 1.251
5 1.26
5 1.269
5 1.278
5 1.287
5 1.296
5 1.305
5 1.314
5 1.323
5 1.332
5 1.341
5 1.35
5 1.359
5 1.368
5 1.377
5 1.386
5 1.395
5 1.404
5 1.413
5 1.422
5 1.431
5 1.44
5 1.449
5 1.458
5 1.467
5 1.476
5 1.485
5 1.494
5 1.503
5 1.512
5 1.521
5 1.53
5 1.539
5 1.548
5 1.557
5 1.566
5 1.575
5 1.584
5 1.593
5 1.602
5 1.611
5 1.62
5 1.629
5 1.638
5 1.647
5 1.656
5 1.665
5 1.674
5 1.683
5 1.692
5 1.701
5 1.71
5 1.719
5 1.728
5 1.737
5 1.746
5 1.755
5 1.764
5 1.773
5 1.782
5 1.791
5 1.8
5 1.809
5 1.818
5 1.827
5 1.836
5 1.845
5 1.854
5 1.863
5 1.872
5 1.881
5 1.89
5 1.899
5 1.908
5 1.917
5 1.926
5 1.935
5 1.944
5 1.953
5 1.962
5 1.971
5 1.98
5 1.989
5 1.998
5 2.007
5 2.016
5 2.025
5 2.034
5 2.043
5 2.052
5 2.061
5 2.07
5 2.079
5 2.088
5 2.097
5 2.106
5 2.115
5 2.124
5 2.133
5 2.142
5 2.151
5 2.16
5 2.169
5 2.178
5 2.187
5 2.196
5 2.205
5 2.214
5 2.223
5 2.232
5 2.241
5 2.25
5 2.259
5 2.268
5 2.277
5 2.286
5 2.295
5 2.304
5 2.313
5 2.322
5 2.331
5 2.34
5 2.349
5 2.358
5 2.367
5 2.376
5 2.385
5 2.394
5 2.403
5 2.412
5 2.421
5 2.43
5 2.439
5 2.448
5 2.457
5 2.466
5 2.475
5 2.484
5 2.493
5 2.502
5 2.511
5 2.52
5 2.529
5 2.538
5 2.547
5 2.556
5 2.565
5 2.574
5 2.583
5 2.592
5 2.601
5 2.61
5 2.619
5 2.628
5 2.637
5 2.646
5 2.655
5 2.664
5 2.673
5 2.682
5 2.691
5 2.7
5 2.709
5 2.718
5 2.727
5 2.736
5 2.745
5 2.754
5 2.763
5 2.772
5 2.781
5 2.79
5 2.799
5 2.808
5 2.817
5 2.826
5 2.835
5 2.844
5 2.853
5 2.862
5 2.871
5 2.88
5 2.889
5 2.898
5 2.907
5 2.916
5 2.925
5 2.934
5 2.943
5 2.952
5 2.961
5 2.97
5 2.979
5 2.988
5 2.997
5 3.006
5 3.015
5 3.024
5 3.033
5 3.042
5 3.051
5 3.06
5 3.069
5 3.078
5 3.087
5 3.096
5 3.105
5 3.114
5 3.123
5 3.132
5 3.141
5 3.15
5 3.159
5 3.168
5 3.177
5 3.186
5 3.195
5 3.204
5 3.213
5 3.222
5 3.231
5 3.24
5 3.249
5 3.258
5 3.267
5 3.276
5 3.285
5 3.294
5 3.303
5 3.312
5 3.321
5 3.33
5 3.339
5 3.348
5 3.357
5 3.366
5 3.375
5 3.384
5 3.393
5 3.402
5 3.411
5 3.42
5 3.429
5 3.438
5 3.447
5 3.456
5 3.465
5 3.474
5 3.483
5 3.492
5 3.501
5 3.51
5 3.519
5 3.528
5 3.537
5 3.546
5 3.555
5 3.564
5 3.573
5 3.582
5 3.591
5 3.6
5 3.609
5 3.618
5 3.627
5 3.636
5 3.645
5 3.654
5 3.663
5 3.672
5 3.681
5 3.69
5 3.699
5 3.708
5 3.717
5 3.726
5 3.735
5 3.744
5 3.753
5 3.762
5 3.771
5 3.78
5 3.789
5 3.798
5 3.807
5 3.816
5 3.825
5 3.834
5 3.843
5 3.852
5 3.861
5 3.87
5 3.879
5 3.888
5 3.897
5 3.906
5 3.915
5 3.924
5 3.933
5 3.942
5 3.951
5 3.96
5 3.969
5 3.978
5 3.987
5 3.996
5 4.005
5 4.014
5 4.023
5 4.032
5 4.041
5 4.05
5 4.059
5 4.068
5 4.077
5 4.086
5 4.095
5 4.104
5 4.113
5 4.122
5 4.131
5 4.14
5 4.149
5 4.158
5 4.167
5 4.176
5 4.185
5 4.194
5 4.203
5 4.212
5 4.221
5 4.23
5 4.239
5 4.248
5 4.257
5 4.266
5 4.275
5 4.284
5 4.293
5 4.302
5 4.311
5 4.32
5 4.329
5 4.338
5 4.347
5 4.356
5 4.365
5 4.374
5 4.383
5 4.392
5 4.401
5 4.41
5 4.419
5 4.428
5 4.437
5 4.446
5 4.455
5 4.464
5 4.473
5 4.482
5 4.491
5 4.5
5 4.509
5 4.518
5 4.527
5 4.536
5 4.545
5 4.554
5 4.563
5 4.572
5 4.581
5 4.59
5 4.599
5 4.608
5 4.617
5 4.626
5 4.635
5 4.644
5 4.653
5 4.662
5 4.671
5 4.68
5 4.689
5 4.698
5 4.707
5 4.716
5 4.725
5 4.734
5 4.743
5 4.752
5 4.761
5 4.77
5 4.779
5 4.788
5 4.797
5 4.806
5 4.815
5 4.824
5 4.833
5 4.842
5 4.851
5 4.86
5 4.869
5 4.878
5 4.887
5 4.896
5 4.905
5 4.914
5 4.923
5 4.932
5 4.941
5 4.95
5 4.959
5 4.968
5 4.977
5 4.986
5 4.995
5 5.004
5 5.013
5 5.022
5 5.031
5 5.04
5 5.049
5 5.058
5 5.067
5 5.076
5 5.085
5 5.094
5 5.103
5 5.112
5 5.121
5 5.13
5 5.139
5 5.148
5 5.157
5 5.166
5 5.175
5 5.184
5 5.193
5 5.202
5 5.211
5 5.22
5 5.229
5 5.238
5 5.247
5 5.256
5 5.265
5 5.274
5 5.283
5 5.292
5 5.301
5 5.31
5 5.319
5 5.328
5 5.337
5 5.346
5 5.355
5 5.364
5 5.373
5 5.382
5 5.391
5 5.4
5 5.409
5 5.418
5 5.427
5 5.436
5 5.445
5 5.454
5 5.463
5 5.472
5 5.481
5 5.49
5 5.499
5 5.508
5 5.517
5 5.526
5 5.535
5 5.544
5 5.553
5 5.562
5 5.571
5 5.58
5 5.589
5 5.598
5 5.607
5 5.616
5 5.625
5 5.634
5 5.643
5 5.652
5 5.661
5 5.67
5 5.679
5 5.688
5 5.697
5 5.706
5 5.715
5 5.724
5 5.733
5 5.742
5 5.751
5 5.76
5 5.769
5 5.778
5 5.787
5 5.796
5 5.805
5 5.814
5 5.823
5 5.832
5 5.841
5 5.85
5 5.859
5 5.868
5 5.877
5 5.886
5 5.895
5 5.904
5 5.913
5 5.922
5 5.931
5 5.94
5 5.949
5 5.958
5 5.967
5 5.976
5 5.985
5 5.994
5 6.003
5 6.012
5 6.021
5 6.03
5 6.039
5 6.048
5 6.057
5 6.066
5 6.075
5 6.084
5 6.093
5 6.102
5 6.111
5 6.12
5 6.129
5 6.138
5 6.147
5 6.156
5 6.165
5 6.174
5 6.183
5 6.192
5 6.201
5 6.21
5 6.219
5 6.228
5 6.237
5 6.246
5 6.255
5 6.264
5 6.273
5 6.282
5 6.291
5 6.3
5 6.309
5 6.318
5 6.327
5 6.336
5 6.345
5 6.354
5 6.363
5 6.372
5 6.381
5 6.39
5 6.399
5 6.408
5 6.417
5 6.426
5 6.435
5 6.444
5 6.453
5 6.462
5 6.471
5 6.48
5 6.489
5 6.498
5 6.507
5 6.516
5 6.525
5 6.534
5 6.543
5 6.552
5 6.561
5 6.57
5 6.579
5 6.588
5 6.597
5 6.606
5 6.615
5 6.624
5 6.633
5 6.642
5 6.651
5 6.66
5 6.669
5 6.678
5 6.687
5 6.696
5 6.705
5 6.714
5 6.723
5 6.732
5 6.741
5 6.75
5 6.759
5 6.768
5 6.777
5 6.786
5 6.795
5 6.804
5 6.813
5 6.822
5 6.831
5 6.84
5 6.849
5 6.858
5 6.867
5 6.876
5 6.885
5 6.894
5 6.903
5 6.912
5 6.921
5 6.93
5 6.939
5 6.948
5 6.957
5 6.966
5 6.975
5 6.984
5 6.993
5 7.002
5 7.011
5 7.02
5 7.029
5 7.038
5 7.047
5 7.056
5 7.065
5 7.074
5 7.083
5 7.092
5 7.101
5 7.11
5 7.119
5 7.128
5 7.137
5 7.146
5 7.155
5 7.164
5 7.173
5 7.182
5 7.191
5 7.2
5 7.209
5 7.218
5 7.227
5 7.236
5 7.245
5 7.254
5 7.263
5 7.272
5 7.281
5 7.29
5 7.299
5 7.308
5 7.317
5 7.326
5 7.335
5 7.344
5 7.353
5 7.362
5 7.371
5 7.38
5 7.389
5 7.398
5 7.407
5 7.416
5 7.425
5 7.434
5 7.443
5 7.452
5 7.461
5 7.47
5 7.479
5 7.488
5 7.497
5 7.506
5 7.515
5 7.524
5 7.533
5 7.542
5 7.551
5 7.56
5 7.569
5 7.578
5 7.587
5 7.596
5 7.605
5 7.614
5 7.623
5 7.632
5 7.641
5 7.65
5 7.659
5 7.668
5 7.677
5 7.686
5 7.695
5 7.704
5 7.713
5 7.722
5 7.731
5 7.74
5 7.749
5 7.758
5 7.767
5 7.776
5 7.785
5 7.794
5 7.803
5 7.812
5 7.821
5 7.83
5 7.839
5 7.848
5 7.857
5 7.866
5 7.875
5 7.884
5 7.893
5 7.902
5 7.911
5 7.92
5 7.929
5 7.938
5 7.947
5 7.956
5 7.965
5 7.974
5 7.983
5 7.992
5 8.001
5 8.01
5 8.019
5 8.028
5 8.037
5 8.046
5 8.055
5 8.064
5 8.073
5 8.082
5 8.091
5 8.1
5 8.109
5 8.118
5 8.127
5 8.136
5 8.145
5 8.154
5 8.163
5 8.172
5 8.181
5 8.19
5 8.199
5 8.208
5 8.217
5 8.226
5 8.235
5 8.244
5 8.253
5 8.262
5 8.271
5 8.28
5 8.289
5 8.298
5 8.307
5 8.316
5 8.325
5 8.334
5 8.343
5 8.352
5 8.361
5 8.37
5 8.379
5 8.388
5 8.397
5 8.406
5 8.415
5 8.424
5 8.433
5 8.442
5 8.451
5 8.46
5 8.469
5 8.478
5 8.487
5 8.496
5 8.505
5 8.514
5 8.523
5 8.532
5 8.541
5 8.55
5 8.559
5 8.568
5 8.577
5 8.586
5 8.595
5 8.604
5 8.613
5 8.622
5 8.631
5 8.64
5 8.649
5 8.658
5 8.667
5 8.676
5 8.685
5 8.694
5 8.703
5 8.712
5 8.721
5 8.73
5 8.739
5 8.748
5 8.757
5 8.766
5 8.775
5 8.784
5 8.793
5 8.802
5 8.811
5 8.82
5 8.829
5 8.838
5 8.847
5 8.856
5 8.865
5 8.874
5 8.883
5 8.892
5 8.901
5 8.91
5 8.919
5 8.928
5 8.937
5 8.946
5 8.955
5 8.964
5 8.973
5 8.982
5 8.991
5 9
