4 10.08
4 10.095
4 10.11
4 10.125
4 10.14
4 10.155
4 10.17
4 10.185
4 10.2
4 10.215
4 10.23
4 10.245
4 10.26
4 10.275
4 10.29
4 10.305
4 10.32
4 10.335
4 10.35
4 10.365
4 10.38
4 10.395
4 10.41
4 10.425
4 10.44
4 10.455
4 10.47
4 10.485
4 10.5
4 10.515
4 10.53
4 10.545
4 10.56
4 10.575
4 10.59
4 10.605
4 10.62
4 10.635
4 10.65
4 10.665
4 10.68
4 10.695
4 10.71
4 10.725
4 10.74
4 10.755
4 10.77
4 10.785
4 10.8
4 10.815
4 10.83
4 10.845
4 10.86
4 10.875
4 10.89
4 10.905
4 10.92
4 10.935
4 10.95
4 10.965
4 10.98
4 10.995
4 11.01
4 11.025
4 11.04
4 11.055
4 11.07
4 11.085
4 11.1
4 11.115
4 11.13
4 11.145
4 11.16
4 11.175
4 11.19
4 11.205
4 11.22
4 11.235
4 11.25
4 11.265
4 11.28
4 11.295
4 11.31
4 11.325
4 11.34
4 11.355
4 11.37
4 11.385
4 11.4
4 11.415
4 11.43
4 11.445
4 11.46
4 11.475
4 11.49
4 11.505
4 11.52
4 11.535
4 11.55
4 11.565
4 11.58
4 11.595
4 11.61
4 11.625
4 11.64
4 11.655
4 11.67
4 11.685
4 11.7
4 11.715
4 11.73
4 11.745
4 11.76
4 11.775
4 11.79
4 11.805
4 11.82
4 11.835
4 11.85
4 11.865
4 11.88
4 11.895
4 11.91
4 11.925
4 11.94
4 11.955
4 11.97
4 11.985
4 12
4 12.015
4 12.03
4 12.045
4 12.06
4 12.075
4 12.09
4 12.105
4 12.12
4 12.135
4 12.15
4 12.165
4 12.18
4 12.195
4 12.21
4 12.225
4 12.24
4 12.255
4 12.27
4 12.285
4 12.3
4 12.315
4 12.33
4 12.345
4 12.36
4 12.375
4 12.39
4 12.405
4 12.42
4 12.435
4 12.45
4 12.465
4 12.48
4 12.495
4 12.51
4 12.525
4 12.54
4 12.555
4 12.57
4 12.585
4 12.6
4 12.615
4 12.63
4 12.645
4 12.66
4 12.675
4 12.69
4 12.705
4 12.72
4 12.735
4 12.75
4 12.765
4 12.78
4 12.795
4 12.81
4 12.825
4 12.84
4 12.855
4 12.87
4 12.885
4 12.9
4 12.915
4 12.93
4 12.945
4 12.96
4 12.975
4 12.99
4 13.005
4 13.02
4 13.035
4 13.05
4 13.065
4 13.08
4 13.095
4 13.11
4 13.125
4 13.14
4 13.155
4 13.17
4 13.185
4 13.2
4 13.215
4 13.23
4 13.245
4 13.26
4 13.275
4 13.29
4 13.305
4 13.32
4 13.335
4 13.35
4 13.365
4 13.38
4 13.395
4 13.41
4 13.425
4 13.44
4 13.455
4 13.47
4 13.485
4 13.5
4 13.515
4 13.53
4 13.545
4 13.56
4 13.575
4 13.59
4 13.605
4 13.62
4 13.635
4 13.65
4 13.665
4 13.68
4 13.695
4 13.71
4 13.725
4 13.74
4 13.755
4 13.77
4 13.785
4 13.8
4 13.815
4 13.83
4 13.845
4 13.86
4 13.875
4 13.89
4 13.905
4 13.92
4 13.935
4 13.95
4 13.965
4 13.98
4 13.995
4 14.01
4 14.025
4 14.04
4 14.055
4 14.07
4 14.085
4 14.1
4 14.115
4 14.13
4 14.145
4 14.16
4 14.175
4 14.19
4 14.205
4 14.22
4 14.235
4 14.25
4 14.265
4 14.28
4 14.295
4 14.31
4 14.325
4 14.34
4 14.355
4 14.37
4 14.385
4 14.4
4 14.415
4 14.43
4 14.445
4 14.46
4 14.475
4 14.49
4 14.505
4 14.52
4 14.535
4 14.55
4 14.565
4 14.58
4 14.595
4 14.61
4 14.625
4 14.64
4 14.655
4 14.67
4 14.685
4 14.7
4 14.715
4 14.73
4 14.745
4 14.76
4 14.775
4 14.79
4 14.805
4 14.82
4 14.835
4 14.85
4 14.865
4 14.88
4 14.895
4 14.91
4 14.925
4 14.94
4 14.955
4 14.97
4 14.985
4 15
5 0
5 0.015
5 0.03
5 0.045
5 0.06
5 0.075
5 0.09
5 0.105
5 0.12
5 0.135
5 0.15
5 0.165
5 0.18
5 0.195
5 0.21
5 0.225
5 0.24
5 0.255
5 0.27
5 0.285
5 0.3
5 0.315
5 0.33
5 0.345
5 0.36
5 0.375
5 0.39
5 0.405
5 0.42
5 0.435
5 0.45
5 0.465
5 0.48
5 0.495
5 0.51
5 0.525
5 0.54
5 0.555
5 0.57
5 0.585
5 0.6
5 0.615
5 0.63
5 0.645
5 0.66
5 0.675
5 0.69
5 0.705
5 0.72
5 0.735
5 0.75
5 0.765
5 0.78
5 0.795
5 0.81
5 0.825
5 0.84
5 0.855
5 0.87
5 0.885
5 0.9
5 0.915
5 0.93
5 0.945
5 0.96
5 0.975
5 0.99
5 1.005
5 1.02
5 1.035
5 1.05
5 1.065
5 1.08
5 1.095
5 1.11
5 1.125
5 1.14
5 1.155
5 1.17
5 1.185
5 1.2
5 1.215
5 1.23
5 1.245
5 1.26
5 1.275
5 1.29
5 1.305
5 1.32
5 1.335
5 1.35
5 1.365
5 1.38
5 1.395
5 1.41
5 1.425
5 1.44
5 1.455
5 1.47
5 1.485
5 1.5
5 1.515
5 1.53
5 1.545
5 1.56
5 1.575
5 1.59
5 1.605
5 1.62
5 1.635
5 1.65
5 1.665
5 1.68
5 1.695
5 1.71
5 1.725
5 1.74
5 1.755
5 1.77
5 1.785
5 1.8
5 1.815
5 1.83
5 1.845
5 1.86
5 1.875
5 1.89
5 1.905
5 1.92
5 1.935
5 1.95
5 1.965
5 1.98
5 1.995
5 2.01
5 2.025
5 2.04
5 2.055
5 2.07
5 2.085
5 2.1
5 2.115
5 2.13
5 2.145
5 2.16
5 2.175
5 2.19
5 2.205
5 2.22
5 2.235
5 2.25
5 2.265
5 2.28
5 2.295
5 2.31
5 2.325
5 2.34
5 2.355
5 2.37
5 2.385
5 2.4
5 2.415
5 2.43
5 2.445
5 2.46
5 2.475
5 2.49
5 2.505
5 2.52
5 2.535
5 2.55
5 2.565
5 2.58
5 2.595
5 2.61
5 2.625
5 2.64
5 2.655
5 2.67
5 2.685
5 2.7
5 2.715
5 2.73
5 2.745
5 2.76
5 2.775
5 2.79
5 2.805
5 2.82
5 2.835
5 2.85
5 2.865
5 2.88
5 2.895
5 2.91
5 2.925
5 2.94
5 2.955
5 2.97
5 2.985
5 3
5 3.015
5 3.03
5 3.045
5 3.06
5 3.075
5 3.09
5 3.105
5 3.12
5 3.135
5 3.15
5 3.165
5 3.18
5 3.195
5 3.21
5 3.225
5 3.24
5 3.255
5 3.27
5 3.285
5 3.3
5 3.315
5 3.33
5 3.345
5 3.36
5 3.375
5 3.39
5 3.405
5 3.42
5 3.435
5 3.45
5 3.465
5 3.48
5 3.495
5 3.51
5 3.525
5 3.54
5 3.555
5 3.57
5 3.585
5 3.6
5 3.615
5 3.63
5 3.645
5 3.66
5 3.675
5 3.69
5 3.705
5 3.72
5 3.735
5 3.75
5 3.765
5 3.78
5 3.795
5 3.81
5 3.825
5 3.84
5 3.855
5 3.87
5 3.885
5 3.9
5 3.915
5 3.93
5 3.945
5 3.96
5 3.975
5 3.99
5 4.005
5 4.02
5 4.035
5 4.05
5 4.065
5 4.08
5 4.095
5 4.11
5 4.125
5 4.14
5 4.155
5 4.17
5 4.185
5 4.2
5 4.215
5 4.23
5 4.245
5 4.26
5 4.275
5 4.29
5 4.305
5 4.32
5 4.335
5 4.35
5 4.365
5 4.38
5 4.395
5 4.41
5 4.425
5 4.44
5 4.455
5 4.47
5 4.485
5 4.5
5 4.515
5 4.53
5 4.545
5 4.56
5 4.575
5 4.59
5 4.605
5 4.62
5 4.635
5 4.65
5 4.665
5 4.68
5 4.695
5 4.71
5 4.725
5 4.74
5 4.755
5 4.77
5 4.785
5 4.8
5 4.815
5 4.83
5 4.845
5 4.86
5 4.875
5 4.89
5 4.905
5 4.92
5 4.935
5 4.95
5 4.965
5 4.98
5 4.995
5 5.01
5 5.025
5 5.04
5 5.055
5 5.07
5 5.085
5 5.1
5 5.115
5 5.13
5 5.145
5 5.16
5 5.175
5 5.19
5 5.205
5 5.22
5 5.235
5 5.25
5 5.265
5 5.28
5 5.295
5 5.31
5 5.325
5 5.34
5 5.355
5 5.37
5 5.385
5 5.4
5 5.415
5 5.43
5 5.445
5 5.46
5 5.475
5 5.49
5 5.505
5 5.52
5 5.535
5 5.55
5 5.565
5 5.58
5 5.595
5 5.61
5 5.625
5 5.64
5 5.655
5 5.67
5 5.685
5 5.7
5 5.715
5 5.73
5 5.745
5 5.76
5 5.775
5 5.79
5 5.805
5 5.82
5 5.835
5 5.85
5 5.865
5 5.88
5 5.895
5 5.91
5 5.925
5 5.94
5 5.955
5 5.97
5 5.985
5 6
5 6.015
5 6.03
5 6.045
5 6.06
5 6.075
5 6.09
5 6.105
5 6.12
5 6.135
5 6.15
5 6.165
5 6.18
5 6.195
5 6.21
5 6.225
5 6.24
5 6.255
5 6.27
5 6.285
5 6.3
5 6.315
5 6.33
5 6.345
5 6.36
5 6.375
5 6.39
5 6.405
5 6.42
5 6.435
5 6.45
5 6.465
5 6.48
5 6.495
5 6.51
5 6.525
5 6.54
5 6.555
5 6.57
5 6.585
5 6.6
5 6.615
5 6.63
5 6.645
5 6.66
5 6.675
5 6.69
5 6.705
5 6.72
5 6.735
5 6.75
5 6.765
5 6.78
5 6.795
5 6.81
5 6.825
5 6.84
5 6.855
5 6.87
5 6.885
5 6.9
5 6.915
5 6.93
5 6.945
5 6.96
5 6.975
5 6.99
5 7.005
5 7.02
5 7.035
5 7.05
5 7.065
5 7.08
5 7.095
5 7.11
5 7.125
5 7.14
5 7.155
5 7.17
5 7.185
5 7.2
5 7.215
5 7.23
5 7.245
5 7.26
5 7.275
5 7.29
5 7.305
5 7.32
5 7.335
5 7.35
5 7.365
5 7.38
5 7.395
5 7.41
5 7.425
5 7.44
5 7.455
5 7.47
5 7.485
5 7.5
5 7.515
5 7.53
5 7.545
5 7.56
5 7.575
5 7.59
5 7.605
5 7.62
5 7.635
5 7.65
5 7.665
5 7.68
5 7.695
5 7.71
5 7.725
5 7.74
5 7.755
5 7.77
5 7.785
5 7.8
5 7.815
5 7.83
5 7.845
5 7.86
5 7.875
5 7.89
5 7.905
5 7.92
5 7.935
5 7.95
5 7.965
5 7.98
5 7.995
5 8.01
5 8.025
5 8.04
5 8.055
5 8.07
5 8.085
5 8.1
5 8.115
5 8.13
5 8.145
5 8.16
5 8.175
5 8.19
5 8.205
5 8.22
5 8.235
5 8.25
5 8.265
5 8.28
5 8.295
5 8.31
5 8.325
5 8.34
5 8.355
5 8.37
5 8.385
5 8.4
5 8.415
5 8.43
5 8.445
5 8.46
5 8.475
5 8.49
5 8.505
5 8.52
5 8.535
5 8.55
5 8.565
5 8.58
5 8.595
5 8.61
5 8.625
5 8.64
5 8.655
5 8.67
5 8.685
5 8.7
5 8.715
5 8.73
5 8.745
5 8.76
5 8.775
5 8.79
5 8.805
5 8.82
5 8.835
5 8.85
5 8.865
5 8.88
5 8.895
5 8.91
5 8.925
5 8.94
5 8.955
5 8.97
5 8.985
5 9
5 9.015
5 9.03
5 9.045
5 9.06
5 9.075
5 9.09
5 9.105
5 9.12
5 9.135
5 9.15
5 9.165
5 9.18
5 9.195
5 9.21
5 9.225
5 9.24
5 9.255
5 9.27
5 9.285
5 9.3
5 9.315
5 9.33
5 9.345
5 9.36
5 9.375
5 9.39
5 9.405
5 9.42
5 9.435
5 9.45
5 9.465
5 9.48
5 9.495
5 9.51
5 9.525
5 9.54
5 9.555
5 9.57
5 9.585
5 9.6
5 9.615
5 9.63
5 9.645
5 9.66
5 9.675
5 9.69
5 9.705
5 9.72
5 9.735
5 9.75
5 9.765
5 9.78
5 9.795
5 9.81
5 9.825
5 9.84
5 9.855
5 9.87
5 9.885
5 9.9
5 9.915
5 9.93
5 9.945
5 9.96
5 9.975
5 9.99
5 10.005
5 10.02
5 10.035
5 10.05
5 10.065
5 10.08
5 10.095
5 10.11
5 10.125
5 10.14
5 10.155
5 10.17
5 10.185
5 10.2
5 10.215
5 10.23
5 10.245
5 10.26
5 10.275
5 10.29
5 10.305
5 10.32
5 10.335
5 10.35
5 10.365
5 10.38
5 10.395
5 10.41
5 10.425
5 10.44
5 10.455
5 10.47
5 10.485
5 10.5
5 10.515
5 10.53
5 10.545
5 10.56
5 10.575
5 10.59
5 10.605
5 10.62
5 10.635
5 10.65
5 10.665
5 10.68
5 10.695
5 10.71
5 10.725
5 10.74
5 10.755
5 10.77
5 10.785
5 10.8
5 10.815
5 10.83
5 10.845
5 10.86
5 10.875
5 10.89
5 10.905
5 10.92
5 10.935
5 10.95
5 10.965
5 10.98
5 10.995
5 11.01
5 11.025
5 11.04
5 11.055
5 11.07
5 11.085
5 11.1
5 11.115
5 11.13
5 11.145
5 11.16
5 11.175
5 11.19
5 11.205
5 11.22
5 11.235
5 11.25
5 11.265
5 11.28
5 11.295
5 11.31
5 11.325
5 11.34
5 11.355
5 11.37
5 11.385
5 11.4
5 11.415
5 11.43
5 11.445
5 11.46
5 11.475
5 11.49
5 11.505
5 11.52
5 11.535
5 11.55
5 11.565
5 11.58
5 11.595
5 11.61
5 11.625
5 11.64
5 11.655
5 11.67
5 11.685
5 11.7
5 11.715
5 11.73
5 11.745
5 11.76
5 11.775
5 11.79
5 11.805
5 11.82
5 11.835
5 11.85
5 11.865
5 11.88
5 11.895
5 11.91
5 11.925
5 11.94
5 11.955
5 11.97
5 11.985
5 12
5 12.015
5 12.03
5 12.045
5 12.06
5 12.075
5 12.09
5 12.105
5 12.12
5 12.135
5 12.15
5 12.165
5 12.18
5 12.195
5 12.21
5 12.225
5 12.24
5 12.255
5 12.27
5 12.285
5 12.3
5 12.315
5 12.33
5 12.345
5 12.36
5 12.375
5 12.39
5 12.405
5 12.42
5 12.435
5 12.45
5 12.465
5 12.48
5 12.495
5 12.51
5 12.525
5 12.54
5 12.555
5 12.57
5 12.585
5 12.6
5 12.615
5 12.63
5 12.645
5 12.66
5 12.675
5 12.69
5 12.705
5 12.72
5 12.735
5 12.75
5 12.765
5 12.78
5 12.795
5 12.81
5 12.825
5 12.84
5 12.855
5 12.87
5 12.885
5 12.9
5 12.915
5 12.93
5 12.945
5 12.96
5 12.975
5 12.99
5 13.005
5 13.02
5 13.035
5 13.05
5 13.065
5 13.08
5 13.095
5 13.11
5 13.125
5 13.14
5 13.155
5 13.17
5 13.185
5 13.2
5 13.215
5 13.23
5 13.245
5 13.26
5 13.275
5 13.29
5 13.305
5 13.32
5 13.335
5 13.35
5 13.365
5 13.38
5 13.395
5 13.41
5 13.425
5 13.44
5 13.455
5 13.47
5 13.485
5 13.5
5 13.515
5 13.53
5 13.545
5 13.56
5 13.575
5 13.59
5 13.605
5 13.62
5 13.635
5 13.65
5 13.665
5 13.68
5 13.695
5 13.71
5 13.725
5 13.74
5 13.755
5 13.77
5 13.785
5 13.8
5 13.815
5 13.83
5 13.845
5 13.86
5 13.875
5 13.89
5 13.905
5 13.92
5 13.935
5 13.95
5 13.965
5 13.98
5 13.995
5 14.01
5 14.025
5 14.04
5 14.055
5 14.07
5 14.085
5 14.1
5 14.115
5 14.13
5 14.145
5 14.16
5 14.175
5 14.19
5 14.205
5 14.22
5 14.235
5 14.25
5 14.265
5 14.28
5 14.295
5 14.31
5 14.325
5 14.34
5 14.355
5 14.37
5 14.385
5 14.4
5 14.415
5 14.43
5 14.445
5 14.46
5 14.475
5 14.49
5 14.505
5 14.52
5 14.535
5 14.55
5 14.565
5 14.58
5 14.595
5 14.61
5 14.625
5 14.64
5 14.655
5 14.67
5 14.685
5 14.7
5 14.715
5 14.73
5 14.745
5 14.76
5 14.775
5 14.79
5 14.805
5 14.82
5 14.835
5 14.85
5 14.865
5 14.88
5 14.895
5 14.91
5 14.925
5 14.94
5 14.955
5 14.97
5 14.985
5 15
